Match File,Evasion File,Field,Match Value,Evasion Value,TrivialChange
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.546Z', 'kind': 'event'}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.061Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'type': ['start', 'process_start'], 'created': '2021-02-05T07:02:00.387Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process']}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.054Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'type': ['start', 'process_start'], 'created': '2021-02-05T07:02:00.387Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process']}","{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T08:50:03.228Z', 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,event,"{'type': ['start', 'process_start'], 'created': '2021-02-05T07:02:00.387Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process']}","{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'type': ['start', 'process_start'], 'created': '2021-02-05T07:02:00.387Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process']}","{'created': '2021-02-05T01:30:02.566Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.321Z', 'module': 'sysmon'}","{'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.059Z', 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.321Z', 'module': 'sysmon'}","{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T20:30:49.651Z', 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.321Z', 'module': 'sysmon'}","{'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.057Z'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.321Z', 'module': 'sysmon'}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T03:10:04.026Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process']}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.321Z', 'module': 'sysmon'}","{'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T07:02:01.858Z', 'module': 'sysmon', 'category': ['process']}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.321Z', 'module': 'sysmon'}","{'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T20:33:40.392Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T05:00:18.135Z', 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T00:43:37.064Z', 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.044Z', 'kind': 'event', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.047Z', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_10.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T06:02:01.507Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:06.119Z', 'kind': 'event', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'code': 1}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T09:02:00.820Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'created': '2021-02-05T00:02:01.312Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'created': '2021-02-04T22:31:11.362Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_09.json,event,"{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.058Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}","{'type': ['start', 'process_start'], 'created': '2021-02-05T07:02:00.387Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:36.986Z'}","{'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'created': '2021-02-04T22:31:06.125Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:36.986Z'}","{'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'created': '2021-02-05T03:02:01.760Z'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:36.986Z'}","{'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:06.121Z', 'module': 'sysmon', 'category': ['process']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T20:36:01.790Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon'}","{'code': 1, 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:22.767Z', 'kind': 'event'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T20:36:01.790Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon'}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T07:02:42.972Z', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T20:36:01.790Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon'}","{'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'created': '2021-02-04T22:31:06.130Z'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T20:36:01.790Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon'}","{'created': '2021-02-04T22:31:06.126Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T20:36:01.790Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon'}","{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.404Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T20:36:01.790Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon'}","{'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'created': '2021-02-04T22:31:06.125Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.043Z', 'kind': 'event', 'code': 1, 'module': 'sysmon'}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.356Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.043Z', 'kind': 'event', 'code': 1, 'module': 'sysmon'}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T05:02:01.540Z', 'kind': 'event', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'code': 1}",False
